amplitude_mean,amplitude_std,amplitude_min,amplitude_max,amplitude_median,amplitude_q25,amplitude_q75,amplitude_rms,velocity_mean,velocity_std,velocity_min,velocity_max,velocity_median,velocity_q25,velocity_q75,velocity_rms,energy_mean,energy_std,energy_min,energy_max,energy_median,energy_q25,energy_q75,energy_rms,original_label,uav_associated
0.15420015348148877,0.9783804977414623,-1.7208922265998294,2.5365117996540483,0.2084142277002881,-0.6266137823086622,0.813449778391106,0.9904575133212662,0.0005953954037951869,0.4603627841889304,-1.1556371084286343,1.2984415416025257,0.00833187920248755,-0.2719493922519053,0.30731533770530245,0.4603631692065196,0.8292804782733539,0.5415717626033165,0.0003676981500476,2.5365117996540483,0.7503834128134075,0.409979724452826,1.2448587345632993,0.9904575133212662,0,0
0.01672848130228799,0.7361851898636589,-1.2104709811339396,1.2344802857979051,0.06777270679298811,-0.6571505358056775,0.6304943097035425,0.7363752276260198,0.016648497843816293,0.5715174259717991,-0.904122906411041,1.01906442863064,-0.10227508749048625,-0.553357023093058,0.5465106594902492,0.5717598627657299,0.6473995793429471,0.3508878175825536,0.0043649248243032,1.2344802857979051,0.6433213484821911,0.331386846862001,0.9614772624520362,0.7363752276260198,1,1
0.34148549930007943,0.2111563175542519,-0.0736794802469555,0.7870455150324887,0.33573243676019193,0.14946687593179114,0.5081997328851102,0.40149637193291876,0.00832094589330349,0.03527106285628168,-0.0694564168519105,0.0993685478014296,0.01242834480398765,-0.018540156016640424,0.03315687429990525,0.036239288287314056,0.3433643269289481,0.2080871828535508,0.0055031515133437,0.7870455150324887,0.33573243676019193,0.14946687593179114,0.5081997328851102,0.40149637193291876,2,0
-0.05829614377683037,0.5400680217647075,-1.2437196886153952,1.3242484359675022,-0.05819510304265655,-0.48379950280212625,0.30838419111585913,0.5432052176775306,-0.000647485236469102,0.38411213988864534,-1.0322329969896211,0.823890199005423,0.0099649624472876,-0.22752979562441428,0.2528206791019594,0.38411268561057127,0.4432660769227713,0.3139858174529373,0.0084117327431465,1.3242484359675022,0.4399912017094747,0.16263347675641707,0.7135162182330752,0.5432052176775306,3,1
0.04408182687957139,0.932721538478461,-2.0579723179133387,2.310477711237988,0.054417138168545945,-0.5653628780431408,0.6973618833696502,0.9337626442531676,0.013015766552586874,0.5058357933540595,-1.3655903482032696,1.4416321845782067,0.0048963299950141505,-0.3104234228359979,0.32036199615962496,0.5060032213504992,0.7589079114852417,0.544032588810428,0.0033945570136298,2.310477711237988,0.6758339460629721,0.32538424114418263,1.0328569413909037,0.9337626442531676,0,0
0.022261784196883565,0.728058404767598,-1.2776482425776134,1.2873129494139135,-0.01266131433627085,-0.6944309456667719,0.6581243678995372,0.728398673659122,-0.008726147279139108,0.5522118798671295,-1.0277623495468031,0.8654722145103139,0.0058052127737481,-0.5133324834940076,0.4905171679634518,0.5522808216050293,0.6509806629988897,0.3267855630071414,0.0100848796162569,1.2873129494139135,0.7016563775076641,0.3452875617404836,0.8919228304758724,0.728398673659122,1,1
0.3432415219092093,0.20462662472024876,-0.049022445562544,0.7369324001074253,0.3650214245988813,0.17285021652628543,0.5017995768514844,0.3996083056030639,0.005508630329955479,0.039602147188044966,-0.1027006502415237,0.1207765452950369,0.0072879930111057,-0.021300950281012775,0.032563510744107425,0.039983434945183034,0.34581945826841204,0.20023910754369073,0.0015568064199071,0.7369324001074253,0.3650214245988813,0.17285021652628543,0.5017995768514844,0.3996083056030639,2,0
-0.05699391878650905,0.5075756712255163,-1.2483604099230985,1.5117516901417998,-0.05760453876049885,-0.42594383012489023,0.24241087587993174,0.5107654733815478,-0.0034817539234193533,0.347520858015477,-0.8459670884576228,0.8579533300072578,0.01019983428097545,-0.23230448811452795,0.24444787277314867,0.34753829913578826,0.3967023968561104,0.321727488920816,0.0087731979012104,1.5117516901417998,0.3352109925946769,0.13831740809194903,0.54072533976099,0.5107654733815478,3,1
-0.05390403060547617,0.9469315990794926,-1.9816548744522948,2.2205413885598624,-0.0890916729939324,-0.7320068954191397,0.5561871001239196,0.9484646002096028,0.010316934981422195,0.4980912917044536,-1.136800196732641,1.5198952750522934,0.0034432280054407,-0.3229034926597656,0.2615281695417079,0.4981981272739008,0.7761686706089482,0.5451121835144573,0.0235811262255024,2.2205413885598624,0.6458067276872985,0.3169562348098026,1.136789495743719,0.9484646002096028,0,0
0.002626217613961731,0.729769525536783,-1.2700155517462943,1.2739288200554193,0.0508799194156069,-0.6520555337515741,0.6635630039264373,0.7297742509989902,0.016213899437834797,0.7264825125720088,-1.1325671512698527,1.346283572031766,0.0411700723203999,-0.6634420085695071,0.6668874135020919,0.7266634238820056,0.6412664705858573,0.3483500697911437,0.0102620010330134,1.2739288200554193,0.6595522011950512,0.33224058231256876,0.900293693342641,0.7297742509989902,1,1
0.3433105082631544,0.202620569581428,-0.0562826904161289,0.7075289285036956,0.34980803239092306,0.16950063861029224,0.5005554224502584,0.3986442026436704,0.005726453408416654,0.034882243476292735,-0.1324746567608352,0.0816460362343621,0.0074783722447487495,-0.01679961945879415,0.0271970917916097,0.03534916093174113,0.3456320563059475,0.1986345437106296,0.0138563459193734,0.7075289285036956,0.34980803239092306,0.16950063861029224,0.5005554224502584,0.3986442026436704,2,0
0.0011324854157707704,0.5328899295778442,-1.177137263215875,1.689153974750021,0.0284752964339558,-0.28812650326422795,0.3097398519506257,0.5328911329424584,0.0037269198201328978,0.3712207519030487,-1.2042571604004637,1.1043597076390654,0.0017044101006775498,-0.24654281285490598,0.2149132888379137,0.37123945988379325,0.40621681049610925,0.3449070344876498,0.0013746089273365,1.689153974750021,0.30139602356876327,0.14079553282574456,0.5799933757928577,0.5328911329424584,3,1
-0.030083579654542277,1.0363012440579307,-2.521658465559047,1.849314211875797,0.05755972623202189,-0.9932337241833272,0.7832005968674962,1.0367378116963062,-0.014282718846581945,0.5001982297026617,-1.1997172352903045,1.1400629849576822,-0.0395153876148653,-0.3246372730349913,0.29792002591578615,0.5004021033682086,0.8969553329968548,0.5199003950848143,0.0432371770612252,2.521658465559047,0.9314509347407653,0.4961198286660481,1.285225955605533,1.0367378116963062,0,0
0.020849647398008417,0.7129290813345135,-1.2213235484326306,1.208037125069953,-0.022798377436456248,-0.6175558101025236,0.6636982420650618,0.7132338906761893,0.0015441863365202825,0.6900142032213745,-1.086267650152558,1.104493088756871,0.0216685649461003,-0.654594101461959,0.6432089550534085,0.6900159310904858,0.6271744298753713,0.33963924584711547,0.0209474217990181,1.2213235484326306,0.633819630241907,0.3366737103840901,0.9270738356729848,0.7132338906761893,1,1
0.35345279224012666,0.21180848309960773,-0.0439641378588128,0.7784447799986951,0.3654879655956605,0.16843204497199601,0.5071791453799386,0.41205789624189826,0.0061503335232679715,0.03767744181759051,-0.1210821329106147,0.0902540534290549,0.0013753274517251499,-0.016659792819743675,0.030411846482476548,0.03817612112781171,0.3548023994988147,0.20953989397053344,0.0012086400283918,0.7784447799986951,0.3654879655956605,0.16843204497199601,0.5071791453799386,0.41205789624189826,2,0
-0.014623583201746806,0.526494395997284,-1.273676023810304,1.4234553060226025,0.0314439808718935,-0.3091631660922138,0.3880716027516392,0.5266974446512946,0.00024404125407837652,0.381359374310753,-0.8812604208993284,1.053174553281289,0.00880484349830675,-0.269785433869995,0.24886878751230962,0.3813594523947489,0.43013262111764056,0.3039673114870604,0.0188452514460227,1.4234553060226025,0.3769384697084891,0.20305226365942639,0.6140495623583213,0.5266974446512946,3,1
-0.028119990606612456,0.9010114069235112,-2.1296729748972725,1.9844479816570175,-0.0807614651822038,-0.6822239596997437,0.6429313889884444,0.9014501035986414,-0.006226373618053946,0.5126097968373571,-1.3136468797230092,0.963115134361282,0.058483163347578956,-0.40354246980109965,0.3058286955145748,0.5126476095156087,0.7392750202569656,0.5158340175890538,0.0111458522774412,2.1296729748972725,0.6838948309109204,0.31252660428605084,0.9878276523244841,0.9014501035986414,0,0
-0.0016522281578771393,0.7316762570508385,-1.329507352705413,1.2713909956286973,-0.0017259557848838987,-0.40100552567467096,0.4664322370072038,0.731678122530536,-0.010362952331317907,0.7251864873136785,-1.194862816555697,1.1039432434603005,0.00783536497717295,-0.8283047591731929,0.4142095073204189,0.725260527095866,0.5893009109684512,0.4336788112434865,0.0294141968847859,1.329507352705413,0.5434573472735156,0.16549787457599135,1.0128319080508197,0.731678122530536,1,1
0.35070678519285226,0.20607050250267886,-0.0375478281944195,0.7866123066326742,0.35715072714841156,0.1779330077535238,0.4951412251027094,0.4067681172142329,0.00769323131025954,0.031236819066130996,-0.070019877629538,0.0857265653636547,0.007375264670221799,-0.01224122224319685,0.028127205139538425,0.03217024515547499,0.351663922168039,0.2044328423404698,0.0084459178173079,0.7866123066326742,0.35715072714841156,0.1779330077535238,0.4951412251027094,0.4067681172142329,2,0
-0.033005589593309924,0.5698209502231492,-1.4618488788968211,1.333850782644126,0.00999912537447455,-0.4295666402113327,0.3618289936767331,0.5707760368635099,-0.0032433586371938272,0.4235750361166679,-0.9376406859007426,1.104018822027725,0.0129961120896663,-0.30902168675932107,0.23652706122923983,0.4235874533039028,0.462385748653279,0.3346411566140081,0.0059654369664788,1.4618488788968211,0.4072595620703755,0.20023431464814082,0.6571297844400613,0.5707760368635099,3,1
0.0496285484193241,0.8969861552962142,-1.927723892674206,1.8964942750719556,0.059879831512462796,-0.6651665884165141,0.7314029831808693,0.8983580330866382,0.024714205550317184,0.45982571767834907,-1.1869613206750669,1.04011694181874,0.07454233276444945,-0.2877622044979124,0.37562273369517435,0.46048939466006383,0.7554389975804503,0.4861677452751652,0.0015172818865069,1.927723892674206,0.7090473808561164,0.36353185481091793,1.049906321827123,0.8983580330866382,0,0
0.018772852684534616,0.7134424007402985,-1.2493652441334837,1.189336242931893,0.1217327708769181,-0.6791338757504888,0.6886908859825163,0.71368934360266,0.021370996019526838,0.6254557142045665,-1.00968074465629,1.2329543386226416,0.10115132194212785,-0.592982397132631,0.6167469639906897,0.6258207170604142,0.6364052995793701,0.32301822524323337,0.0033886505881602,1.2493652441334837,0.6841824366711613,0.36086114474595155,0.8770172996688443,0.71368934360266,1,1
0.35113048691710974,0.20800171641110185,-0.0428790374416938,0.8177520492480022,0.3294671369369103,0.1696405332255465,0.5201259524864523,0.4081143624924403,0.005361857189577827,0.036797691032959046,-0.1610727794481247,0.0933109300790403,0.0038080683250904497,-0.01405262015797785,0.026778894202712275,0.0371862821196008,0.35260266817615615,0.2054962074289122,0.0035229003044927,0.8177520492480022,0.3294671369369103,0.1696405332255465,0.5201259524864523,0.4081143624924403,2,0
-0.017884957173062502,0.49625684341433557,-0.9245569668056424,1.350657177395622,-0.02992567485261105,-0.37940201297641807,0.30579469639045753,0.4965790232466959,-0.02430600288184215,0.34878570942883613,-0.8306928400160656,0.8158088724703507,-0.0543563968468444,-0.2550494118822617,0.2701993059635342,0.3496315959375936,0.40729641408325,0.2840780832862123,0.0003283036601018,1.350657177395622,0.3639598141517759,0.18751060814755977,0.5486988593911472,0.4965790232466959,3,1
-0.011844820188220997,0.893610763644072,-1.7045065759838864,1.8782955447692495,0.0347112977824262,-0.7486950120671008,0.5475348416631862,0.8936892618051495,0.00394832230260502,0.4696845441023295,-1.3361316588615244,1.391069090487826,-0.0108856774486389,-0.2926247886747324,0.21389163441555545,0.4697011392551846,0.7308911975433093,0.5142747845457138,0.0067764271955883,1.8782955447692495,0.6308002610171539,0.26883379014164777,1.1346964923690173,0.8936892618051495,0,0
0.019622735501713832,0.7137132334134869,-1.209738203897602,1.306598323652708,0.0051634763852062004,-0.6221976454177509,0.6268964351750246,0.7139829348787717,-0.005128898372827424,0.5446407407211148,-0.9083617387864108,0.9496599749256855,-0.03136061337763995,-0.4965118326018615,0.5652964822173014,0.5446648896815025,0.6301522991303313,0.3356779873611942,0.0198646659305651,1.306598323652708,0.6272739422450426,0.37656292484783344,0.905540691374015,0.7139829348787717,1,1
0.3450960740342336,0.20192567200706604,-0.0104099569001635,0.7175461183343828,0.35399313876550365,0.18418279178938263,0.5098953494878875,0.3998315611971452,0.007321978526513267,0.03559039731463021,-0.0835126067941375,0.1019874808797074,0.0067930933593382,-0.0210561720424268,0.034253920607507926,0.03633576407007232,0.34564980298018755,0.20097634445153967,0.0046673296442187,0.7175461183343828,0.35399313876550365,0.18418279178938263,0.5098953494878875,0.3998315611971452,2,0
-0.05274629145110368,0.5098924114661929,-1.5719323983006055,1.1522909666364676,-0.0200551105932993,-0.4075320430156739,0.2625884474577652,0.5126133460344688,0.004234293927423757,0.36909333087625806,-0.9501204189588924,0.9740214659123096,0.05081743545763755,-0.2518462879439247,0.2651384273140315,0.3691176183039692,0.4008102571044032,0.31956780240280175,0.0002575059738234,1.5719323983006055,0.32736632667148713,0.13059566115270255,0.5798125413183283,0.5126133460344688,3,1
0.03673880104676539,0.8744238600569851,-2.5138454585975305,1.9785659507984112,-0.00919701697461265,-0.5506286480295112,0.6692521006622031,0.8751953076538469,0.005768778231442934,0.5090558075088981,-1.24288632549287,1.3167164872361727,-0.0836474637693245,-0.3737720359547344,0.39611766532405535,0.5090884932512418,0.7143991449058734,0.5055696671054035,0.0090599393325734,2.5138454585975305,0.6611754478178029,0.33751231494274436,1.0492009808430225,0.8751953076538469,0,0
0.0015996872390758908,0.7202709188287161,-1.245343298761999,1.2764805693584402,0.038276265057065,-0.6812788684380949,0.6443195733218772,0.7202726952409244,0.022235310165825237,0.7193884831393751,-1.1254219269965215,1.5486325813505843,0.0586534525807869,-0.6807089862543793,0.7466658696461135,0.7197320325591611,0.6340304480226654,0.34175743808994774,0.007683337105905,1.2764805693584402,0.6617225394320239,0.3294016568384464,0.8996078263977929,0.7202726952409244,1,1
0.346748697212611,0.2010488197806458,-0.0737237986437125,0.7864101768485326,0.34442392344598083,0.2008588400354178,0.5040208003842565,0.40081827173150864,0.006967639162450542,0.03391130581114396,-0.0618763178572024,0.097223439197268,0.00719404350692795,-0.01806205246581705,0.030953544449630523,0.0346197148647276,0.3489557291235059,0.19719327084288624,0.0092095820169186,0.7864101768485326,0.34442392344598083,0.2008588400354178,0.5040208003842565,0.40081827173150864,2,0
0.008234327941344464,0.42643984414399894,-0.9479705708331015,1.1864456509573276,0.0710506884608207,-0.28653256151124495,0.3007302328116761,0.4265193369944718,0.00776747857805252,0.30822947840583803,-0.8034092730768484,0.6165293707425386,-0.0095237993273689,-0.1806162936638047,0.2198721185622809,0.3083273343085161,0.3504169878762406,0.24315978170319727,0.0029734719371146,1.1864456509573276,0.30320011154250115,0.15488297781085342,0.48818073461465805,0.4265193369944718,3,1
-0.03325174982030846,0.8436778201433935,-3.106567197724973,2.091183945468349,-0.09005964577309836,-0.4599840956162876,0.4631171828443745,0.8443328390321089,0.004718802160737743,0.532640275096401,-1.5061818621658238,2.2024430411126112,-0.012654299500229449,-0.34137403192204857,0.23443697828984558,0.5326611772492922,0.637443395624177,0.5536820933018691,0.0149839295512277,3.106567197724973,0.4674457544342704,0.18707110353486847,0.9832795346678596,0.8443328390321089,0,0
0.011028920188294645,0.7292184028491132,-1.4550484638621368,1.2176516180267365,-0.1658588293186481,-0.5933867501904202,0.7396064206856632,0.7293018004463797,-0.007011717142904202,0.683612713869419,-1.0965411222600627,1.0850576782957728,0.0676121374665469,-0.6922624819429356,0.6353531768146767,0.6836486720101227,0.6445817408586901,0.3411678406384624,0.0075882412120732,1.4550484638621368,0.6985458272476229,0.3525104751910479,0.9174322371584196,0.7293018004463797,1,1
0.3426215662326587,0.21525610302574313,-0.0854911938799378,0.7674009648101966,0.3372010893893449,0.17793089429781567,0.4862658501137358,0.40462912344213353,0.005412742319740913,0.03793734324762734,-0.0912219784204464,0.1070273239271706,0.00623294858512355,-0.0210240464323073,0.03215296787501412,0.038321531703576384,0.34693118044131716,0.20823900589261313,0.0111781599153434,0.7674009648101966,0.3372010893893449,0.17793089429781567,0.4862658501137358,0.40462912344213353,2,0
-0.0006299955889061003,0.45828232221431153,-1.2431700865671491,1.2810550598954524,0.0133326907173942,-0.2708078027369913,0.31605040100422177,0.4582827552380561,-0.0037210285565935208,0.2960520442991251,-0.8066762274704662,0.7230079740071607,-0.028593676358994,-0.1945413841488991,0.2157935749909043,0.2960754278679845,0.35564982983041843,0.2890264387390511,0.0056914041197735,1.2810550598954524,0.2888598795971078,0.12109382858016016,0.5044274921699025,0.4582827552380561,3,1
0.039166304035987115,0.9165003408723524,-2.040682717767424,2.104726686783862,0.08358938048256756,-0.5823848230709281,0.583494573262395,0.9173368379123218,0.024736796772656246,0.4213952151167895,-1.0958326751075258,1.554100428548829,0.0469906888838422,-0.2841056160369937,0.31183677340077626,0.4221206420419369,0.7456346756461198,0.5343555040093471,0.0205807078286357,2.104726686783862,0.5851190445978085,0.3348958813909469,1.1381510660861518,0.9173368379123218,0,0
0.021922012572997484,0.7418162568304963,-1.1984543172865074,1.2758089779477997,0.1170147790507472,-0.645534007139537,0.7350750967450865,0.7421401037090367,0.01723290266613252,0.6278584991120919,-0.984661468181426,1.0104344692122365,0.0122127278510052,-0.5603175161226122,0.6370144721956359,0.6280949512944592,0.6616168159468981,0.33620696362441443,0.050578223323867,1.2758089779477997,0.686611775022527,0.38070177984491393,0.9230513693212912,0.7421401037090367,1,1
0.3448269006529756,0.2094774555896741,-0.0117843122392127,0.7256073390381077,0.34047866965924406,0.1626014847341756,0.5331926192973624,0.40346796132315255,0.0075255874885892795,0.03902131898524227,-0.0921775375283333,0.101560301944433,0.0069199142514052,-0.009905600539043375,0.03353549184634975,0.03974037999813841,0.34536959007497886,0.20858149981650348,0.006135429204939,0.7256073390381077,0.34047866965924406,0.1626014847341756,0.5331926192973624,0.40346796132315255,2,0
-0.07054194810917198,0.5243526349270108,-1.290168057952917,1.3916529572002647,-0.08240756942109355,-0.3964983017771375,0.28115844290679687,0.5290764143277757,0.002145270440011689,0.3647955732012399,-1.0307977418231495,1.0901766641512345,-0.0263987062988379,-0.23920900376378368,0.18173954937265058,0.36480188104295996,0.418075227220385,0.3242452105776734,0.000885382379742,1.3916529572002647,0.3264682787449472,0.1534903180666356,0.6523357902631264,0.5290764143277757,3,1
0.1481510129182152,0.8598594635991302,-1.6906465850615908,2.134269344163897,0.08470651849197014,-0.5117351197577964,0.7212846655420244,0.8725290939388081,-0.01311996562644538,0.4720343558271545,-1.7323993326221985,1.0924683279298744,0.0119359380717554,-0.27429518941113484,0.2990439223453913,0.4722166521621149,0.7126902253116579,0.5033683169557807,0.0233768572675016,2.134269344163897,0.6145522306197767,0.28271339217408714,1.0367976331931268,0.8725290939388081,0,0
0.03408566648743666,0.7275824374235389,-1.2319312455430784,1.3311207675582717,0.09821274560403079,-0.651541770475339,0.7035719504543618,0.7283804197718872,0.006421837713411931,0.6792900054412259,-1.1439796288005009,1.0650473091631123,-0.011027793629802048,-0.6364506489322387,0.7006722291719851,0.6793203599863309,0.6469184334136014,0.334715665030429,0.0307996420826506,1.3311207675582717,0.6942246339845054,0.37240543592296094,0.8808345035960554,0.7283804197718872,1,1
0.3495916126036009,0.21624251776713627,-0.0543208210153488,0.7418129756555103,0.34381276650823733,0.16965251673500711,0.5371285449360638,0.41106583668927826,0.00701828659361742,0.034998594361248046,-0.0814168589763057,0.0775479829358911,0.00828765736957585,-0.0122086725362323,0.032323385241891475,0.035695349192483516,0.3528002427396085,0.21096708467419673,0.0024553525605492,0.7418129756555103,0.34381276650823733,0.16965251673500711,0.5371285449360638,0.41106583668927826,2,0
0.08149051575205385,0.5295528956814217,-1.7346526562688915,1.7131266757566197,0.0444864635967464,-0.2776798232045703,0.4306703318699851,0.5357863132650129,0.0012905632938300692,0.3702928488557569,-0.8155107923853788,0.9795855493837928,-0.0148152299877863,-0.2536622940169373,0.2913664806325342,0.37029509781703523,0.41760119455855693,0.33567278082290336,0.005807144930233,1.7346526562688915,0.32651971179771416,0.19711163092401807,0.5939229587364221,0.5357863132650129,3,1
0.11904591339248173,0.966518241584325,-1.980518820249708,2.608045196234374,0.25351939043560484,-0.6436129378875214,0.8174967729120227,0.9738220786215037,0.01289218356364076,0.5111215575739292,-1.355094563907603,1.9478264349470544,0.02602955132905585,-0.294715890327896,0.3384238634244136,0.511284123569115,0.8166995531433946,0.5304067125386757,0.0166599526151182,2.608045196234374,0.7393656568280729,0.39487518308376085,1.1278267538033937,0.9738220786215037,0,0
0.015248378558793513,0.7344420286183636,-1.3949732023839627,1.2337734763529786,0.028747274384710197,-0.6300985270211413,0.6772507542936523,0.734600303872609,0.007854682964502778,0.6809308038622923,-1.0616970547413933,1.097581955004991,0.0020368991097977004,-0.6032423355745473,0.6647426717409013,0.680976105082271,0.6442243463381638,0.3530050963299187,0.0067970128025655,1.3949732023839627,0.6608709723779396,0.3693854804684167,0.9503333753125665,0.734600303872609,1,1
0.3497764700146358,0.21049862855395945,-0.0798489318606487,0.7885555969638274,0.35133386079128504,0.17128480656036693,0.5303483301836707,0.4082318600979072,0.008557175625861337,0.03980578695853448,-0.0749333677354334,0.1435619620776266,0.00689658248015585,-0.0159376105140383,0.03420564060079735,0.040715180585133966,0.35214151134553384,0.20651781421049492,0.0019235498076621,0.7885555969638274,0.35133386079128504,0.17128480656036693,0.5303483301836707,0.4082318600979072,2,0
-0.08443431904292899,0.461330131455665,-1.0877573059849397,0.9179905978465278,-0.0667834139820586,-0.44421049663482204,0.24563097604399659,0.4689932242806332,-0.012399048186524644,0.33531148908259756,-1.18319711469732,0.8455614947140546,0.0130373219003246,-0.25632575374970806,0.20290970982195874,0.33554065492384194,0.381426555382949,0.2728890383834469,0.0006207351309144,1.0877573059849397,0.3162954937183689,0.15765499503705965,0.5765028442180018,0.4689932242806332,3,1
0.04972328981915146,0.9768514061037307,-1.8673144815190457,1.8179968760033107,-0.01798154135341265,-0.659617365864068,0.9333291460501382,0.9781160847043031,-0.028981269720450998,0.5559769509305457,-1.998330150435809,1.376812430408091,-0.0035200207758172997,-0.3589805884414404,0.32051437189336834,0.5567317881714999,0.8183213369836793,0.535780985659736,0.0168409576277959,1.8673144815190457,0.805288432647278,0.29851904757984116,1.1798264337460087,0.9781160847043031,0,0
0.01593124241082771,0.7273087637995475,-1.184579561296675,1.335874075163319,-0.00165936024733245,-0.6570984618016688,0.683253744075925,0.7274832248130386,0.018627417470797797,0.712486009070406,-1.1731653082000473,1.2028655402378363,-0.0048034597040123505,-0.7104947328521092,0.6938929372338365,0.7127294674718497,0.6421517801674683,0.3418668360811409,0.0079773635371283,1.335874075163319,0.6731107828245089,0.37271966603710305,0.8871552623860696,0.7274832248130386,1,1
0.34289883331899185,0.21390656588860488,-0.0759249178461384,0.7731350870876432,0.3380911235366276,0.1506655490896311,0.5091745650792391,0.4041480283532035,0.008760776597558593,0.04318478596067755,-0.0741424524554828,0.1652881393914309,0.011795629352241401,-0.0211623001062031,0.03196991498382408,0.04406446351723646,0.346142071911507,0.20861758045426312,0.0185643592215852,0.7731350870876432,0.3380911235366276,0.1506655490896311,0.5091745650792391,0.4041480283532035,2,0
0.011237056752631204,0.4435975653092441,-1.1591876351388952,1.4309260101815784,0.07402038138478889,-0.22384755713976281,0.2893451492302721,0.44373986905928453,0.004762226160455869,0.29290637477805714,-0.8556466296476953,0.8109302329361556,-0.025616205002966498,-0.15173863845407726,0.20130438258060443,0.2929450856109844,0.341480614432166,0.28336559664112626,0.0030138595910864,1.4309260101815784,0.25103417292635727,0.13044277461557738,0.4388688980864757,0.44373986905928453,3,1
0.03930417820465726,0.8647607233901077,-1.8916043255186208,1.8471202341348416,0.015245161051358352,-0.5078466306675326,0.643564707931838,0.8656534682784595,0.007595136368421016,0.5388979782212995,-1.5269116382613277,2.107779178672462,0.01245259198234315,-0.33384112032637114,0.30762668868630744,0.5389514978432279,0.7064007276535542,0.5003538139287589,0.0031072376425679,1.8916043255186208,0.6165037645488252,0.3220663583301149,1.0241426685182686,0.8656534682784595,0,0
0.024117568882346903,0.7125427716789735,-1.3374980570208237,1.0855586631096827,0.00841180215067905,-0.7477116462903778,0.7727249028026537,0.7129508107862341,-0.0007316671492192373,0.6544234950486423,-1.1296035483657791,1.000419521638006,0.028959833278194402,-0.5762372384336075,0.6253874201778549,0.6544239040625714,0.6138511654583659,0.36260943901966247,0.0048789013214194,1.3374980570208237,0.7642747270761445,0.2245163098283826,0.9166381880080415,0.7129508107862341,1,1
0.3520358360009442,0.21318914590166702,-0.0464260194749911,0.7540827256295294,0.3487707737295469,0.17773805030404916,0.5395171870034465,0.4115566082073838,0.009147280188471245,0.04458193016781588,-0.0807474128819339,0.1940579115998295,0.013877772047944801,-0.0161847101538043,0.034312566151996,0.04551067163132631,0.35304369924572276,0.2115159289085851,0.0039671427639376,0.7540827256295294,0.3487707737295469,0.17773805030404916,0.5395171870034465,0.4115566082073838,2,0
-0.03312982494018853,0.5061013125988276,-1.1540760527625864,1.5288717074283316,0.06502990530852225,-0.47186584378134305,0.334983261787385,0.5071845067771922,0.012800686622848745,0.3933309180075703,-1.0839839940665992,1.3610402116993767,-0.01622379211887725,-0.24480345107424822,0.2812508088801599,0.3935391576942432,0.4182563154974687,0.28687589383094886,0.0091419403956564,1.5288717074283316,0.3680789194052395,0.20665875979851642,0.5740817937390317,0.5071845067771922,3,1
0.05012305780435928,0.9227901260324249,-1.63335063365263,2.3738769765534737,0.0340165127796547,-0.66329680065609,0.6772314071583676,0.9241503869103762,-0.025355474490016183,0.4995955243985738,-1.2210940244936246,1.134500101447335,-0.03441575006140935,-0.3437916884845259,0.335655122799675,0.5002385311885719,0.7620738247868024,0.52277856038806,0.0042451664892503,2.3738769765534737,0.6768642644946365,0.30114684596935515,1.2274162686244616,0.9241503869103762,0,0
0.017191523254425762,0.7284021279211403,-1.2964049208194226,1.3213589036367852,-0.0103885954030574,-0.6287097409979849,0.6767745411838972,0.7286049742019696,-0.011574158473444816,0.5246429163209094,-0.8198119591433296,0.8234143433522052,0.0338519713363407,-0.5234281369109897,0.5060448407284316,0.5247705696683811,0.6412850006762777,0.3458594459306834,0.016278149696661,1.3213589036367852,0.6588571290404263,0.3860863435241683,0.8939317061323953,0.7286049742019696,1,1
0.3493641578373542,0.2101924800235053,-0.0282317004950223,0.7414962104335895,0.33919588580137416,0.1604984556517686,0.5186644610477893,0.40772072971561724,0.006667155832347477,0.035160425351120794,-0.0892086657186057,0.0836549124628354,0.00856226135642605,-0.01283912884208415,0.030509737557583225,0.035786959604925124,0.3503873262498613,0.20848240943376642,0.0048328487145523,0.7414962104335895,0.33919588580137416,0.1604984556517686,0.5186644610477893,0.40772072971561724,2,0
-0.005056026061282803,0.5641586457442196,-1.606138769275362,1.8653622769701237,-0.06557829690323036,-0.34856304525553927,0.37164541299435055,0.564181301504653,0.007580599893685203,0.4274356938667893,-1.4218227057902857,1.0441483694754623,0.001655445110154849,-0.263008883418151,0.30302835070597683,0.42750290979843836,0.4331053048673477,0.3615526737050163,0.0024870185514999,1.8653622769701237,0.36491072836001065,0.16537963560744126,0.5871346848714583,0.564181301504653,3,1
-0.07809746374771497,0.9613734590069124,-1.874709024315114,1.8734807086075205,-0.028251273318703248,-0.6944775033720682,0.6986277927455745,0.9645403783806775,0.009571225570702686,0.40957051152923396,-1.0899064778817684,1.0539150723683286,-0.0290123840015774,-0.3010986583167749,0.3057396175019761,0.4096823309263455,0.8123082899184111,0.5200897842263078,0.0068639881406156,1.874709024315114,0.7051744339114148,0.4043254897673097,1.143159567243426,0.9645403783806775,0,0
0.026403384973153258,0.7231037440610131,-1.2029533724727932,1.2329332156438026,0.037728251442413804,-0.6346505045457438,0.7057204283634216,0.7235856296341818,0.019300386297935006,0.6353066949847286,-1.079715813619008,0.986464783437248,-0.03984526530849285,-0.5939208823845858,0.6370390074929888,0.6355997967303549,0.6346778423775404,0.34750568313062946,0.0011315852816266,1.2329332156438026,0.6835670912257743,0.3642287192309747,0.9019833267126814,0.7235856296341818,1,1
